400121382098,4,8,237.52
400121420462,4,5,117.86
400017724564,4,13,1093.75
400017684343,4,7,100.87
400017616982,4,2,232.74
400017722632,4,7,169.43
400017734868,4,14,535.82
400002972478,4,6,324.47
400017460088,4,9,1090.84
400017733396,4,17,691.42
400008889257,4,7,108.10
400017693359,4,3,133.87
400121419634,4,4,95.58
400121419266,4,1,157.74
400000425180,4,1,45.84
400017708815,4,1,27.75
400017707435,4,2,30.88
400016843978,4,1,8.98
400121411170,4,2,41.66
400017702375,4,1,135.22
400008908209,4,1,118.25
400017421799,4,1,4.39
400121232179,4,1,8.98
400017707711,4,1,55.06
400017511516,4,1,117.07
400017705227,4,1,7.29
400001185011,4,3,92.06
400121171810,4,8,92.73
400017161923,4,4,69.51
400017695751,4,36,1428.47
400017726956,4,7,267.28
400013973290,4,2,58.04
400017696027,4,20,496.49
400002239787,4,5,329.29
400017706239,4,1,40.99
400121496011,4,8,416.36
400017725668,4,5,35.89
400002780808,4,5,238.58
400017514736,4,1,20.05
400017685447,4,1,9.06
400017697223,4,2,49.83
400121420370,4,1,41.18
400121419542,4,1,104.20
400017702283,4,1,120.15
400017706883,4,1,28.40
400121421658,4,1,108.49
400121422670,4,1,53.71
400017705043,4,2,78.13
400121420554,4,1,168.33
400017703295,4,1,122.20
400121420278,4,2,132.19
400121421750,4,1,57.95
400017704675,4,1,27.51
400121421842,4,1,78.88
400017705319,4,2,83.54
400017699431,4,6,290.12
400017703571,4,3,94.90
400017700811,4,1,31.98
400012944199,4,1,47.43
400121412734,4,1,81.26
400011575894,4,1,16.42
400121419450,4,2,4.48
400017704491,4,1,5.99
400017703479,4,1,63.26
400001180963,4,1,90.52
400017715991,4,1,1.64
400017707761,1,21,912.87
400017718542,1,1,20.25
400121447117,1,8,125.00
400017702149,1,29,359.12
400014636370,1,3,36.12
400121476741,1,1,30.85
400121343215,1,5,170.73
400017719278,1,9,196.77
400017678597,1,5,385.76
400017687521,1,11,536.96
400017719002,1,1,97.96
400017714017,1,18,722.55
400017705185,1,2,56.58
400017724522,1,7,375.02
400017690281,1,8,271.72
400017685865,1,3,46.41
400017700033,1,7,542.67
400121470577,1,5,34.53
400017711257,1,7,207.16
400016434618,1,2,23.51
400017726454,1,5,54.14
400121474901,1,2,55.40
400121476833,1,1,35.27
400017695709,1,2,26.00
400121336775,1,9,392.41
400017706105,1,4,18.18
400017492614,1,5,52.85
400017680437,1,1,7.41
400017725718,1,11,276.61
400017707301,1,2,36.12
400017687613,1,16,770.69
400121458157,1,34,1484.88
400017727006,1,18,637.01
400014750944,1,2,27.45
400017722406,1,6,99.34
400017726822,1,21,602.18
400017722222,1,3,80.64
400009419363,1,2,35.72
400121226433,1,7,528.14
400017647392,1,2,45.65
400017697917,1,4,163.80
400017725810,1,5,171.72
400121392360,1,7,318.32
400017728294,1,1,21.26
400017678873,1,4,708.34
400121470301,1,1,33.44
400121470485,1,1,61.19
400012358884,1,1,14.42
400017722498,1,2,12.14
400012017479,1,5,328.00
400017729674,1,5,104.55
400017666637,1,2,40.39
400017660749,1,1,61.09
400017721302,1,4,100.30
400017659645,1,1,31.63
400017563195,1,5,47.81
400121497165,1,3,56.30
400017739150,1,6,468.63
400017690465,1,22,457.58
400017728110,1,3,20.82
400017709877,1,14,220.06
400121501874,1,2,55.30
400017705277,1,3,100.66
400017709785,1,7,416.35
400121474625,1,3,165.18
400121412600,1,2,120.69
400017716518,1,9,158.29
400017714201,1,6,140.52
400017704817,1,16,488.53
400017701413,1,13,126.92
400017705553,1,22,906.55
400121383988,1,13,296.28
400017714845,1,14,267.99
400017543323,1,2,113.24
400121444449,1,1,280.61
400017714293,1,2,28.52
400017698745,1,9,153.97
400016628329,1,6,150.08
400121444173,1,12,89.16
400017709417,1,26,1087.90
400017718082,1,3,23.51
400017649048,1,33,2092.45
400017701321,1,5,127.33
400017687797,1,12,925.11
400003044966,1,2,49.12
400017715489,1,2,13.96
400017657345,1,8,194.64
400017708497,1,2,18.03
400017713741,1,14,1396.25
400121341559,1,4,241.91
400017701689,1,6,384.10
400017672801,1,8,363.19
400013391287,1,1,14.67
400017710889,1,18,296.83
400017715213,1,23,241.97
400014637675,1,3,78.65
400015005300,1,1,131.34
400121474717,1,7,203.36
400017532467,1,9,275.39
400121474809,1,10,602.50
400121474993,1,1,142.10
400121476557,1,2,21.09
400017645276,1,11,523.98
400121476649,1,2,59.84
400121478213,1,2,196.35
400017720750,1,1,43.15
400017709969,1,11,874.46
400017721026,1,1,178.26
400017723694,1,1,31.05
400121473889,1,2,77.73
400121473705,1,2,66.31
400017656885,1,2,87.16
400017734458,1,8,153.76
400121435140,1,10,334.90
400017712913,1,13,653.56
400017711165,1,1,123.49
400120603072,1,1,137.85
400121308163,1,5,172.94
400012536938,1,1,21.71
400017714109,1,1,56.04
400017716041,1,1,7.58
400017731330,1,8,428.39
400017711441,1,1,66.46
400016440598,1,3,36.23
400121413336,1,37,317.60
400017277743,1,1,0.67
400017713373,1,28,1155.27
400009102246,1,3,63.70
400016751827,1,18,716.71
400013509909,1,1,31.69
400121498545,1,4,191.43
400121501397,1,4,139.58
400017731238,1,4,202.25
400012498298,1,1,43.84
400017722314,1,8,288.83
400017734274,1,20,3436.09
400017734090,1,8,204.21
400121506106,1,2,98.55
400017736206,1,5,106.50
400015140114,1,2,81.24
400121170756,1,4,61.62
400121503162,1,3,62.80
400016508143,1,1,49.29
400017731698,1,2,58.89
400017728754,1,9,457.42
400017518282,1,2,23.21
400014636462,1,1,137.79
400017690557,1,7,265.45
400000016907,1,1,110.94
400017725626,1,1,36.11
400017700769,1,7,103.11
400121470393,1,17,193.56
400017719186,1,20,803.93
400017720658,1,2,32.72
400012346740,1,1,1.99
400017721210,1,1,9.92
400017630372,1,1,27.77
400017611972,1,1,30.74
400017724430,1,1,46.97
400017720842,1,9,199.32
400017738598,1,8,573.01
400017728478,1,6,217.62
400017620988,1,1,36.09
400017735562,1,2,25.19
400121502886,1,4,199.79
400017691109,1,7,110.41
400017725074,1,27,333.35
400121433944,1,4,586.22
400121163212,1,1,35.20
400017669121,1,1,87.40
400017691937,1,2,32.07
400017732894,1,3,177.50
400017650612,1,1,75.56
400121495969,1,1,91.44
400013676112,1,1,0.99
400017681449,1,1,76.73
400017733998,1,11,544.69
400121345423,1,3,183.75
400017655137,1,4,160.33
400017704357,1,1,60.59
400014640895,1,1,24.15
400017237982,1,2,18.36
400017674089,1,14,754.30
400121493117,1,6,470.48
400017726178,1,16,696.68
400017729950,1,1,58.92
400017729490,1,9,304.10
400017691201,1,5,222.85
400016158274,1,1,8.99
400121506474,1,3,140.15
400017634052,1,29,2819.86
400017724062,1,2,21.41
400017127013,1,4,652.02
400017712361,1,2,107.28
400017724154,1,14,599.80
400017694053,1,8,350.37
400011267935,1,4,92.38
400017737494,1,1,69.23
400121471865,1,8,123.36
400016670942,1,7,45.94
400000299984,1,2,23.22
400017662589,1,2,173.58
400121498913,1,1,19.56
400017734642,1,9,897.15
400017712269,1,1,25.73
400121440493,1,2,22.63
400017708129,1,18,406.06
400015601337,1,14,762.35
400014269573,1,1,19.45
400121470761,1,1,1.50
400017205138,1,3,118.60
400121472049,1,1,49.77
400010336289,1,1,26.47
400121432472,1,5,335.32
400017725534,1,20,369.87
400017474582,1,5,49.54
400017727558,1,22,522.05
400121288182,1,4,548.52
400017720566,1,12,681.96
400017727190,1,2,100.40
400017714385,1,4,83.08
400017605808,1,1,31.26
400017724982,1,27,2639.34
400017719738,1,7,197.82
400017532927,1,7,267.62
400121504818,1,2,404.44
400017684761,1,8,341.00
400121492013,1,61,886.00
400121480789,1,39,716.92
400017734918,1,13,201.48
400017708405,1,9,714.13
400017679333,1,4,97.96
400017412373,1,7,267.89
400017700861,1,10,337.82
400017728202,1,7,1105.19
400017122304,1,1,14.76
400017728018,1,3,19.87
400011405417,1,4,193.64
400002479933,1,1,31.23
400017725902,1,8,522.06
400017707209,1,16,404.48
400121452637,1,21,147.46
400014236160,1,1,23.45
400009188375,1,3,22.96
400001605804,1,2,66.37
400017699205,1,5,71.08
400017701597,1,18,615.41
400017723142,1,3,160.04
400017727742,1,1,121.50
400017720014,1,2,82.54
400120614388,1,24,498.39
400017658817,1,8,597.99
400017715949,1,9,524.37
400017618964,1,13,205.82
400017704633,1,8,880.39
400017666177,1,9,262.12
400017716794,1,2,31.91
400121359407,1,10,144.59
400017716426,1,24,668.03
400000220278,1,1,40.89
400121421892,1,2,60.79
400017731606,1,1,37.49
400017497306,1,1,34.45
400015376714,1,2,25.20
400014834422,1,1,82.47
400013405748,1,1,42.41
400017683013,1,1,17.77
400017737678,1,1,6.99
400017702977,1,2,69.91
400121420420,1,2,38.91
400017701873,1,2,39.53
400121419500,1,1,2.79
400017708681,1,2,213.85
400017702885,1,1,7.60
400017701781,1,5,68.70
400017397469,1,1,9.76
400121415544,1,1,1.25
400121420696,1,2,23.84
400016982522,1,1,4.48
400017707485,1,3,75.15
400017729398,1,1,11.12
400017733538,1,1,2.50
400017716886,1,2,83.51
400121503254,1,1,9.99
400121503346,1,1,52.17
400121504910,1,1,29.92
400017519018,1,1,34.45
400121502058,1,1,110.06
400121502978,1,1,33.54
400017732802,1,2,15.72
400011945317,1,1,132.09
400121498453,1,2,122.44
400010713315,1,1,28.21
400121504726,1,1,6.08
400121505094,1,1,6.99
400013498225,1,2,113.44
400017714569,1,5,397.97
400002691032,1,7,483.82
400002401716,1,3,375.32
400014244365,1,1,36.58
400017699389,1,15,484.58
400017614272,1,8,326.31
400017679425,1,6,313.07
400017732618,1,6,532.81
400017418721,1,1,275.29
400016747595,1,2,42.99
400121421708,1,1,6.04
400121483365,1,4,26.71
400121428424,1,7,417.67
400017625312,1,8,199.31
400017722866,1,25,659.95
400017739058,1,11,271.43
400121437457,1,15,494.49
400002854015,1,2,71.19
400017737218,1,25,1304.94
400017672065,1,2,74.99
400017714477,1,27,1104.90
400017736390,1,15,369.16
400121428332,1,36,533.57
400017718266,1,24,866.27
400017709601,1,32,2334.80
400017717346,1,61,646.62
400017692489,1,16,2342.97
400121494773,1,15,768.14
400017710153,1,9,793.96
400017726270,1,7,361.82
400121429804,1,17,369.98
400121416096,1,14,368.13
400017737310,1,1,3.99
400121496061,1,1,25.35
400017678505,1,1,12.03
400121448497,1,1,44.98
400017688901,1,1,48.05
400121445921,1,1,74.54
400121448589,1,1,22.65
400017167493,1,1,26.42
400017710797,1,1,125.44
400121447025,1,1,110.28
400121446749,1,1,151.71
400121446841,1,1,34.84
400121446013,1,1,16.14
400014734200,1,1,35.00
400002302598,1,1,141.40
400017728570,1,1,137.19
400016920497,1,1,2.09
400119396261,1,1,4.74
400121245126,1,1,94.17
400017674825,1,1,11.97
400002563394,1,1,8.33
400011490902,1,1,65.64
400121414716,1,1,25.28
400017717530,1,2,46.12
400121501966,1,2,319.82
400017738690,1,3,90.09
400017717898,1,30,2836.74
400000124581,1,1,33.14
400017727282,1,14,71.03
400017684209,1,10,46.06
400017602404,1,3,208.67
400017262563,1,9,764.67
400017734734,1,11,499.10
400017715121,1,6,197.62
400017702333,1,27,842.09
400017247734,1,12,606.36
400017695525,1,3,191.13
400017692029,1,6,101.14
400017715305,1,4,152.79
400121448773,1,4,136.74
400017720750,2,1,32.23
400017397469,2,2,55.69
400017679333,2,3,46.91
400017683013,2,3,129.58
400121493117,2,3,234.16
400017678505,2,1,1.25
400121392360,2,3,174.48
400017714845,2,13,206.43
400017737218,2,27,1530.80
400016751827,2,20,653.63
400017692029,2,8,99.34
400017657345,2,12,218.77
400121444173,2,17,109.53
400017718266,2,25,675.65
400017672065,2,5,64.82
400017726822,2,18,579.67
400017705277,2,1,11.49
400121336775,2,11,446.45
400121458157,2,34,1503.44
400002691032,2,2,61.54
400017701413,2,20,362.06
400017714569,2,9,605.75
400017647392,2,2,29.66
400121483365,2,9,105.11
400017707761,2,20,687.98
400017618964,2,1,8.77
400017733998,2,23,1089.35
400017662589,2,1,25.50
400017658817,2,4,189.40
400017679425,2,5,244.43
400017702149,2,24,837.71
400010713315,2,1,10.99
400121452637,2,17,107.53
400017708129,2,20,607.99
400017717898,2,49,4025.27
400017734642,2,25,1791.71
400017722866,2,21,456.51
400016628329,2,9,223.83
400121428424,2,6,299.39
400121308163,2,3,51.09
400017709969,2,8,780.54
400017709877,2,14,191.10
400017262563,2,13,933.94
400017474582,2,1,45.63
400017724982,2,16,1036.39
400017700861,2,9,359.07
400017563195,2,2,20.19
400121440493,2,8,60.95
400017605808,2,1,9.50
400017738598,2,7,506.31
400017666177,2,11,265.63
400121359407,2,6,141.28
400017709785,2,4,308.94
400017697733,2,1,4.26
400017731330,2,11,562.78
400017714385,2,10,217.84
400017720566,2,9,412.79
400017725902,2,13,967.99
400017716886,2,4,148.07
400017739150,2,3,99.37
400017719738,2,7,134.27
400121416096,2,11,470.14
400017717346,2,31,321.76
400013498225,2,10,146.50
400017727558,2,33,763.42
400017719186,2,20,968.03
400017721302,2,7,190.64
400017734458,2,12,355.97
400012017479,2,1,71.09
400017708497,2,1,0.59
400017715121,2,1,13.19
400017691937,2,2,16.04
400016747595,2,1,42.47
400017655137,2,2,70.13
400017702333,2,25,738.01
400017713373,2,24,960.23
400017602404,2,5,589.21
400017724154,2,12,418.51
400017705553,2,10,315.70
400017704633,2,7,937.21
400017714477,2,23,869.90
400017707301,2,6,561.54
400017634052,2,33,2716.11
400017714017,2,20,642.87
400017709417,2,26,1147.11
400017704817,2,20,479.41
400017690465,2,3,93.11
400017532927,2,8,272.46
400121428332,2,48,722.70
400017698745,2,17,637.93
400017728478,2,7,190.52
400121341559,2,6,243.45
400017702701,2,3,99.06
400014244365,2,4,167.41
400017736390,2,19,507.41
400017727006,2,16,399.18
400017494638,2,3,92.77
400017695525,2,4,280.27
400121474625,2,1,59.15
400017734918,2,13,196.47
400017716518,2,9,142.44
400017649048,2,24,1608.03
400120614388,2,26,673.96
400017614272,2,5,367.73
400017708405,2,5,242.44
400017620988,2,1,4.28
400017687797,2,7,310.26
400121383988,2,12,181.38
400017412373,2,4,505.37
400121474809,2,13,956.86
400017739058,2,10,227.10
400017687613,2,52,1778.90
400017710153,2,8,566.91
400017692489,2,17,2162.46
400017695709,2,15,177.51
400017724062,2,3,145.79
400017674089,2,14,367.71
400017729490,2,22,397.78
400017725534,2,45,689.19
400017725074,2,55,948.12
400017734274,2,27,4124.34
400015601337,2,20,707.37
400017701597,2,20,666.69
400017687521,2,12,276.45
400121433944,2,1,160.36
400017734734,2,10,363.49
400017710889,2,10,116.85
400017715213,2,35,340.46
400121429804,2,27,681.29
400017699389,2,36,839.02
400121435140,2,4,170.80
400017722314,2,3,110.87
400017713741,2,21,1711.73
400017709601,2,39,1553.63
400017699205,2,1,7.73
400017727282,2,13,63.61
400121288182,2,3,453.76
400017715949,2,4,184.25
400017707209,2,9,289.55
400121226433,2,3,206.28
400009102246,2,1,49.63
400017712913,2,8,330.70
400017205138,2,2,73.68
400017726270,2,2,66.55
400017722406,2,3,58.87
400017690281,2,2,30.87
400017247734,2,4,165.76
400121471865,2,5,69.62
400121494773,2,14,551.14
400017700033,2,5,464.53
400017532467,2,2,100.39
400121432472,2,3,238.79
400017127013,2,1,58.71
400017645276,2,7,200.67
400017694053,2,3,93.19
400121492013,2,47,613.31
400121413336,2,63,329.46
400017731238,2,2,68.99
400017726178,2,7,146.55
400121343215,2,20,213.40
400121447117,2,10,135.93
400121480789,2,42,1027.50
400017518282,2,1,7.94
400017167493,2,5,50.76
400017701321,2,4,49.08
400009188375,2,2,19.67
400017678597,2,3,217.05
400121437457,2,3,116.69
400017734090,2,3,34.15
400017728202,2,2,85.76
400017690557,2,3,140.46
400017722866,3,7,200.29
400017683013,3,1,10.27
400010713315,3,2,64.48
400121392360,3,2,99.85
400017705277,3,1,10.16
400121341559,3,2,91.28
400002302598,3,1,50.84
400009102246,3,1,29.29
400017724430,3,1,5.98
400017687521,3,3,20.24
400017731238,3,1,62.86
400017700769,3,2,34.30
400121345423,3,1,52.09
400017412373,3,3,106.52
400017620988,3,1,23.08
400017718082,3,1,5.63
400017720750,3,3,178.66
400017658817,3,2,26.47
400017679425,3,2,240.63
400017737218,3,6,136.64
400121288182,3,1,58.58
400016440598,3,1,36.42
400121433944,3,1,123.54
400017705553,3,6,105.96
400017662589,3,2,78.38
400002479933,3,1,15.17
400121494773,3,5,239.33
400017645276,3,10,248.43
400017684761,3,2,26.95
400016751827,3,9,196.53
400017719186,3,11,636.52
400017614916,3,1,164.57
400121383988,3,4,129.35
400017727282,3,1,5.00
400012358884,3,3,77.22
400016628329,3,2,50.30
400017722314,3,8,192.02
400017702701,3,1,5.13
400017262563,3,15,1022.54
400017724062,3,2,52.34
400013509909,3,1,3.95
400121435140,3,7,460.34
400017720566,3,2,87.65
400121471865,3,4,36.75
400017714017,3,19,708.45
400017695709,3,7,219.36
400017714477,3,5,39.97
400017722406,3,4,105.80
400017717898,3,48,5357.35
400017733998,3,17,637.28
400017711257,3,8,125.12
400014244365,3,2,37.06
400017725902,3,23,1036.25
400121492013,3,104,1394.99
400121444173,3,19,128.22
400121458157,3,50,1906.27
400121413336,3,19,81.96
400017734918,3,14,170.89
400017692489,3,9,846.39
400017694053,3,3,16.66
400017701321,3,3,67.02
400017725074,3,91,1399.04
400017674825,3,1,25.17
400017492614,3,4,17.45
400017709877,3,23,518.36
400012017479,3,1,35.94
400121452637,3,15,156.39
400017519018,3,4,283.71
400121359407,3,10,186.51
400017714845,3,9,217.10
400017702149,3,34,837.14
400017205138,3,4,206.10
400017739058,3,3,76.16
400017674089,3,18,673.24
400017724154,3,18,671.31
400120603072,3,22,2054.63
400017167493,3,9,89.42
400011945317,3,1,44.61
400017710889,3,9,85.20
400017687797,3,13,571.97
400121428332,3,40,765.54
400017655137,3,8,281.46
400017701597,3,17,538.32
400017700033,3,7,504.01
400017716518,3,16,780.56
400121343215,3,11,236.58
400017710153,3,9,756.20
400121226433,3,5,140.69
400017734274,3,30,4174.90
400017563195,3,4,43.48
400017707301,3,8,686.59
400017702333,3,21,458.76
400121474625,3,4,149.14
400017734734,3,7,337.63
400017713741,3,25,1638.56
400017679333,3,7,354.25
400121447117,3,13,209.73
400017727558,3,22,624.15
400017736390,3,18,487.09
400121308163,3,5,87.27
400017709417,3,20,1075.13
400017724522,3,1,11.17
400002563394,3,2,166.50
400121483365,3,5,72.81
400017704817,3,28,991.94
400017701413,3,20,276.57
400017714385,3,8,113.11
400017709969,3,7,589.50
400017715949,3,6,424.15
400017649048,3,34,2157.13
400017687613,3,45,1600.05
400017666177,3,10,170.78
400017699389,3,27,459.92
400121480789,3,33,973.53
400017602404,3,5,386.22
400017737678,3,3,17.90
400121412600,3,3,124.79
400017695525,3,4,260.45
400016434618,3,3,118.49
400017717346,3,7,260.18
400017700861,3,6,212.98
400017692029,3,17,251.95
400017713373,3,27,1254.29
400017734642,3,27,1646.68
400017678873,3,1,104.53
400017247734,3,12,486.36
400017725534,3,44,471.04
400017634052,3,11,837.72
400121429804,3,28,685.48
400017707761,3,32,702.58
400015601337,3,20,781.71
400017719738,3,8,244.94
400017709601,3,30,1290.20
400017715121,3,3,25.25
400121428424,3,1,61.67
400017715213,3,34,310.31
400017494638,3,1,31.27
400017127013,3,1,41.71
400017698745,3,8,180.90
400017734458,3,12,297.66
400017731330,3,6,243.31
400121474809,3,7,512.48
400017721302,3,14,334.11
400017718266,3,19,536.23
400121336775,3,5,125.01
400017690281,3,3,285.85
400017707209,3,1,21.66
400017726822,3,18,445.93
400017518282,3,11,208.55
400017716886,3,2,64.78
400017657345,3,20,625.12
400013498225,3,18,128.80
400017691937,3,5,35.90
400017704633,3,2,113.02
400121416096,3,15,533.13
400017712913,3,8,369.97
400017729490,3,17,229.03
400017726178,3,17,803.56
400017690557,3,4,246.95
400017714569,3,6,433.48
400017724982,3,3,59.26
400121440493,3,15,112.08
400120614388,3,23,454.24
400002691032,3,2,177.55
400017728478,3,6,128.36
400017656885,3,2,48.94
400017672065,3,6,102.01
400017734090,3,3,62.28
400017678597,3,3,160.45
400017397469,3,2,56.98
400017708405,3,1,90.98
400017738598,3,8,350.20
400017701781,4,5,78.68
400002691032,4,4,120.10
400017704633,4,6,734.68
400121420328,4,1,108.77
400014244365,4,1,12.08
400017690281,4,2,51.95
400017722406,4,2,36.70
400121420512,4,1,28.11
400017127013,4,2,53.56
400121226433,4,5,304.92
400017698745,4,7,206.82
400017702701,4,3,218.57
400121421892,4,1,32.22
400121412600,4,3,163.59
400121421800,4,1,211.42
400017618964,4,1,6.28
400017694053,4,3,32.35
400121420420,4,3,78.99
400002479933,4,1,4.50
400017707485,4,2,90.43
400121420236,4,1,67.18
400017703529,4,2,205.49
400121419500,4,1,26.02
400017532927,4,1,16.99
400017701873,4,1,3.19
400017666637,4,1,7.98
400017708681,4,1,14.73
400017614916,4,1,39.53
400010439254,4,1,21.11
400011632449,4,1,34.95
400017566875,4,1,61.05
400017700769,4,2,37.45
400017706105,4,1,5.22
400017116232,4,2,40.00
400008456052,4,1,6.49
400002563394,4,2,69.98
